0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,-5994350652425843119646310400.000000,0
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
-23415441459410486540894208.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,-5853859788391869331800064.000000,0
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
0.000000,0.000000,0.000000,2
